"Timestamp","Flux"
791.800386999734,0.969668793785459
791.820820733148,0.969496333872174
791.841254366795,0.968800249328245
791.861688200901,0.968223006948409
791.902555670058,0.967173676056858
791.943423140488,0.966128003788194
791.963856876231,0.96535218649723
791.984290612316,0.964810773389795
792.004724348641,0.964066054393363
792.025158085315,0.963197320697034
792.045591822447,0.962596864985783
792.06602565982,0.961659437490782
792.086459297541,0.960733616661489
792.106893035605,0.960127925334729
792.12732687391,0.959257740805186
792.147760512678,0.958048755180452
792.168194251673,0.957240451841448
792.188628091026,0.956239503083581
792.209061730842,0.954816677259125
792.229495470769,0.95393072280335
792.249929311169,0.952308123553374
792.270362951916,0.950820641031363
792.290796792891,0.949350505428208
792.311230534338,0.947701034223931
792.331664276018,0.945484918030246
792.35209801804,0.943854623056268
792.372531760418,0.941331245619857
792.392965503022,0.938876120424183
792.413399246099,0.936315210563337
792.433832989409,0.933090891445718
792.454266833061,0.929786650341949
792.474700577186,0.926319789758864
792.495134221426,0.922177471695363
792.515568066126,0.917165536819664
792.536001811182,0.911975401777531
792.55643545647,0.905618607592673
792.576869302218,0.898313283884747
792.597303048206,0.8898937833486
792.617736694541,0.878813707017814
792.638170541104,0.867290874238107
792.658604288139,0.858455110729111
792.679038035523,0.852348364494605
792.699471783133,0.848827696923213
792.719905431099,0.846825231690134
792.740339279415,0.84735604740714
792.781206677086,0.855395681960184
792.801640526333,0.861924242181573
792.822074276039,0.869781576387363
792.842508125985,0.87829878738645
792.862941776279,0.88741582329974
792.883375526915,0.897582757821925
792.903809377909,0.908519517063105
792.924243029134,0.919047141338093
792.944676780819,0.928235457317956
792.965110632744,0.936071659822593
792.985544385017,0.942733570540209
793.005978037632,0.947214500459787
793.026411890605,0.95065499372621
793.046845643927,0.953671969853717
793.067279397474,0.956318352714746
793.087713151377,0.958453979204937
793.10814690563,0.960615909932086
793.128580760225,0.962480924488117
793.149014415176,0.964024358708403
793.169448170476,0.96556217883495
793.189882026003,0.966809201521759
793.210315682001,0.967907166865812
793.230749538227,0.969076412276439
793.251183294808,0.969885977209542
793.271616951737,0.970878977924587
793.292050808901,0.971766509372986
793.312484466522,0.972771684471084
793.332918224383,0.973493127056396
793.353352082588,0.974243775545091
793.373785741147,0.975055926746096
793.394219500056,0.975599421483794
793.414653359316,0.976370318557773
793.435087018799,0.976756050953434
793.455520878757,0.977407222747451
793.47595463894,0.978017645052082
793.516822160251,0.979267569405318
793.537255921488,0.979621761948513
793.557689683068,0.979999609381058
793.578123444888,0.980532128250098
793.598557207049,0.981037396686606
793.618990969568,0.981485830308971
793.639424832436,0.981949592299634
793.659858495535,0.982379669727863
793.680292359095,0.982704151730035
793.700726122894,0.983236796758484
793.721159787034,0.983610228611684
793.741593651532,0.983842109607015
793.762027416378,0.984323092357125
793.782461081573,0.984489055060802
793.802894946995,0.984981644476619
793.823328712773,0.985105911495336
793.843762578894,0.985586137288986
793.864196245369,0.985860281686623
793.884630012195,0.986089828732872
793.905063779363,0.986370533419821
793.92549754677,0.986882614464462
793.945931214526,0.986879586638625
793.966365082626,0.987186469403121
793.986798851081,0.987387252103921
794.007232619886,0.987666821356182
794.027666389033,0.987888988076954
794.048100158419,0.988090149255983
794.068534028156,0.988273458878517
794.088967698233,0.988579647766259
794.109401468668,0.988703410147336
794.129835339336,0.988946771648965
794.150269010461,0.989100496889885
794.170702781827,0.989387257228508
794.191136653535,0.989261665535988
794.211570425599,0.989447435267014
794.232004198013,0.989757472016756
794.252437970776,0.989672692893327
794.272871743764,0.989939835443716
794.29330561711,0.990212970566073
794.313739290796,0.990270373097562
794.334173064839,0.990372625299257
794.354606939232,0.990400001891198
794.375040613857,0.990668279876275
794.395474488942,0.990851589498809
794.415908264265,0.990989860212021
794.436341939931,0.991033574447539
794.456775815837,0.991251577907785
794.477209592209,0.991425804052808
794.497643268813,0.991384739164897
794.518077145876,0.991530516362996
794.538510923179,0.991590568242092
794.558944600823,0.991809959455847
794.579378478709,0.992185851417539
794.599812157059,0.992115959104474
794.620246035636,0.992321598942553
794.640679814569,0.992246975651618
794.66111349385,0.992520489252205
794.681547373475,0.992525724867715
794.701981153456,0.992642106923315
794.722414933669,0.99266519409532
794.742848714224,0.99284307886323
794.763282495136,0.992906915524621
794.783716276397,0.993006202980185
794.804150058,0.993151349381234
794.824583839843,0.993283375203658
794.845017722037,0.993456907471927
794.865451504687,0.993438109719857
794.885885187461,0.993479490006293
794.906319070702,0.993619400791833
794.926752854284,0.993764925671112
794.947186538106,0.993756031432716
794.967620422278,0.993815704833582
794.988054206791,0.993734899731564
795.008488091662,0.993885281748123
795.02892177688,0.993844658418146
795.049355562325,0.993919470948196
795.069789448127,0.993872098089792
795.090223134277,0.993831285520701
795.11065692077,0.994051686009734
795.131090807619,0.993693393285718
795.1515244947,0.993876702908252
795.171958282124,0.993937953301741
795.192392169905,0.993866610155463
795.212825858034,0.993984316884867
795.233259746507,0.993796023965643
795.253693435217,0.993946658301022
795.274127224395,0.994024687896023
795.294561113798,0.993854372692706
795.314994803557,0.993904584137832
795.335428593549,0.993899916239667
795.355862484001,0.993877964502351
795.376296274691,0.994048153546258
795.396730065724,0.994153748972315
795.417163857113,0.994116784265225
795.437597648852,0.994326145805895
795.458031440823,0.994420134566245
795.478465233253,0.994404869277651
795.498899025923,0.994452368295465
795.519332918935,0.994387017721155
795.539766612303,0.994509833906658
795.560200405904,0.994422279276212
795.580634299964,0.994458423947139
795.601067994263,0.994529010136958
795.621501888912,0.994505733725838
